"","gene","r","module_color","module_n"
"8007","Rbak",-0.0690699430607076,"grey",0
"8008","Rnf216",0.73882590762072,"brown",3
"8009","Fscn1",0.713897016865998,"brown",3
"8010","Actb",0.941415083789449,"blue",2
"8011","Fbxl18",0.791399764655437,"green",5
"8012","Nlrc5",0.413263043712065,"grey",0
"8013","Tnrc18",-0.220247060273615,"grey",0
"8014","Slc29a4",0.723345358001894,"black",7
"8015","Wipi2",0.795556435577129,"green",5
"8016","Mmd2",0.65789203599073,"yellow",4
"8017","Radil",0.668817355616524,"blue",2
"8018","Ap5z1",0.7895716472203,"blue",2
"8019","Foxk1",0.700615921131325,"green",5
"8020","Sdk1",0.867225894622783,"yellow",4
"8021","Cpne2",-0.566357682618463,"grey",0
"8022","Dusp26",0.780491400992061,"blue",2
"8023","Tti2",0.570592482326153,"turquoise",1
"8024","Mak16",0.809097541418672,"turquoise",1
"8025","Nrg1",0.860767211283234,"blue",2
"8026","Wdr33",-0.103655460607328,"grey",0
"8027","Fam192a",0.808706043669059,"brown",3
"8028","Ghitm",0.918292013325059,"red",6
"8029","Cdhr1",-0.233352552770867,"grey",0
"8030","Ccser2",0.597378670082434,"blue",2
"8031","Rspry1",0.937299318304688,"turquoise",1
"8032","Arl2bp",0.593353256162584,"turquoise",1
"8033","Wscd2",0.666076138518143,"tan",12
"8034","Pllp",0.853852544542563,"tan",12
"8035","Ficd",0.615972724562529,"green",5
"8036","Sart3",0.592098032597647,"brown",3
"8037","Iscu",0.735952889467223,"blue",2
"8038","Selplg",0.617724303598197,"tan",12
"8039","Coro1c",0.807162167348197,"brown",3
"8040","Ssh1",0.870003559072364,"turquoise",1
"8041","Svop",0.657764789352905,"black",7
"8042","Usp30",0.831935204848512,"brown",3
"8043","Alkbh2",0.215519700604057,"grey",0
"8044","Ung",0.614576875529579,"green",5
"8045","Acacb",0.617707857434593,"yellow",4
"8046","Kctd10",0.861170755645472,"green",5
"8047","Ube3b",0.246591743304351,"grey",0
"8048","Mmab",0.738168196781349,"yellow",4
"8049","Mvk",0.628442853291644,"green",5
"8050","Fam222a",0.620152603278629,"blue",2
"8051","Gltp",0.855286951905453,"tan",12
"8052","Tchp",0.830037431431668,"turquoise",1
"8053","Git2",0.623243919084742,"turquoise",1
"8054","Ankrd13a",0.598008940706825,"turquoise",1
"8055","LOC110596965",0.846122404313062,"greenyellow",11
"8056","Pcdh18",0.888274642796819,"turquoise",1
"8057","Cntln",0.661848514543855,"yellow",4
"8058","Pgbd1",0.794974141644567,"turquoise",1
"8059","Zscan26",0.730246928425941,"turquoise",1
"8060","Cx3cl1",0.476188681085015,"turquoise",1
"8061","ZKSCAN4_like_gene22571",0.890090826278648,"turquoise",1
"8062","Zkscan8",0.917433051194582,"turquoise",1
"8063","Lrrc4c",0.609118077343853,"yellow",4
"8064","Cdh12",0.79839061578245,"midnightblue",15
"8065","Sorcs1",-0.169396243456148,"grey",0
"8066","Ciapin1",0.788022463175426,"brown",3
"8067","Yipf6",0.752656977325501,"red",6
"8068","Efnb1",0.563775610733111,"lightcyan",16
"8069","Pja1",-0.28473864399875,"grey",0
"8070","Fam155b",0.556723878061997,"turquoise",1
"8071","Coq9",0.702344768584039,"blue",2
"8072","Prmt2",0.887361624916248,"blue",2
"8073","Dip2a",-0.596636343787642,"grey",0
"8074","Pcnt",0.728265735718325,"yellow",4
"8075","Ybey",0.842490336213878,"brown",3
"8076","Mcm3ap",0.721210981092458,"brown",3
"8077","Polr2c",0.687197573165144,"red",6
"8078","Lss",0.637526064910302,"brown",3
"8079","Col6a2",0.604738170800167,"lightcyan",16
"8080","Col6a1",0.821350701063316,"lightcyan",16
"8081","Pcbp3",0.675198754903843,"blue",2
"8082","Slc19a1",-0.170966678596885,"grey",0
"8083","Col18a1",0.541673668267741,"salmon",13
"8084","Pofut2",0.436066926114964,"turquoise",1
"8085","Adarb1",0.673523476749269,"black",7
"8086","Dok4",0.825550403114948,"turquoise",1
"8087","Fam207a",0.431357640178192,"brown",3
"8088","Itgb2",0.747944053170572,"brown",3
"8089","Pttg1ip",0.827422312164827,"brown",3
"8090","Sumo3",0.599432712753905,"blue",2
"8091","Ube2g2",0.881427862330608,"brown",3
"8092","Tmem200c",0.680102286489355,"turquoise",1
"8093","Epb41l3",0.719663047564024,"magenta",9
"8094","Zbtb14",0.680161696582305,"turquoise",1
"8095","LOC101972736",0.572473746539931,"green",5
"8096","Shc3",0.647266277641554,"purple",10
"8097","Secisbp2",0.818424852335438,"green",5
"8098","SEMA4D_containing",-0.353158006574241,"grey",0
"8099","Adgrg1",0.78352619580749,"brown",3
"8100","Gadd45g",-0.154454266810756,"grey",0
"8101","Diras2",0.552059801549833,"magenta",9
"8102","Tmx3",0.667778291282096,"purple",10
"8103","ZNF208_like_gene22670",0.840591603441311,"pink",8
"8104","Bcl2l11",0.913007478880499,"turquoise",1
"8105","Anapc1",0.744377635570714,"blue",2
"8106","Mertk",0.044266983277228,"grey",0
"8107","Tmem87b",0.819193423914137,"brown",3
"8108","Zc3h8",-0.42159185222844,"grey",0
"8109","Zc3h6",0.600157537458594,"yellow",4
"8110","Ttl",0.729550275800736,"turquoise",1
"8111","Polr1b",-0.304193436956699,"grey",0
"8112","Chchd5",0.632947037606489,"blue",2
"8113","Slc20a1",0.846409523445134,"green",5
"8114","Katnb1",0.904423727098801,"royalblue",20
"8115","Pax8",0.79334852433025,"magenta",9
"8116","Lmln",0.779235651685244,"turquoise",1
"8117","Lims2",0.688784129795663,"tan",12
"8118","Kifc3",0.772832845791111,"salmon",13
"8119","Rpl35a",0.454652946118283,"blue",2
"8120","Iqcg",0.0947784801599976,"grey",0
"8121","Lrch3",0.732555517598955,"turquoise",1
"8122","Fyttd1",0.808363592601492,"green",5
"8123","Rubcn",0.877727470676572,"turquoise",1
"8124","Cngb1",0.538527662183982,"yellow",4
"8125","Tnk2",-0.202818991329617,"grey",0
"8126","Tfrc",0.835358552295152,"brown",3
"8127","Pcyt1a",0.898852924576933,"green",5
"8128","Tctex1d2",0.638475537185042,"blue",2
"8129","Ubxn7",0.547491945434718,"turquoise",1
"8130","Rnf168",0.0795492543816562,"grey",0
"8131","Fbxo45",0.536076406940524,"turquoise",1
"8132","Znf319",0.723962713547735,"turquoise",1
"8133","Cep19",0.651908654339777,"grey60",17
"8134","Pak2",0.819839956466649,"turquoise",1
"8135","CYCS_gene22737",0.722664666967623,"red",6
"8136","Smim19",0.337884045739087,"blue",2
"8137","Slc20a2",0.75381666048644,"yellow",4
"8138","Usb1",0.631394344202689,"blue",2
"8139","Vdac3",0.834861053848708,"brown",3
"8140","Polb",0.638953341165119,"red",6
"8141","Ikbkb",0.607921661364182,"grey",0
"8142","Plat",0.828656730795453,"lightgreen",18
"8143","Ap3m2",0.698227321246032,"grey60",17
"8144","Kat6a",0.657723395467382,"turquoise",1
"8145","Ank1",0.797135353915659,"grey60",17
"8146","Mmp15",0.786444458386175,"black",7
"8147","Gpat4",0.675209630712413,"brown",3
"8148","Golga7",0.659269891612225,"salmon",13
"8149","Cfap20",0.675683826616211,"turquoise",1
"8150","ZNF98_like",0.793874962147907,"turquoise",1
"8151","Prkg1",-0.224437548689035,"grey",0
"8152","Cstf2t",0.72839143991007,"turquoise",1
"8153","Col12a1",0.18866300829732,"grey",0
"8154","COX7A2",0.743505510079872,"blue",2
"8155","Tmem30a",0.563881856133098,"purple",10
"8156","Csnk2a2",0.837969818518817,"green",5
"8157","Senp6",0.799728647224485,"red",6
"8158","Myo6",0.530220227765898,"tan",12
"8159","Akap7",0.783847597979126,"turquoise",1
"8160","Epb41l2",0.681933322621755,"salmon",13
"8161","Tmem200a",0.724384042014879,"blue",2
"8162","L3mbtl3",0.700118120001043,"turquoise",1
"8163","LACC1_containing_gene22789",0.752542814030939,"turquoise",1
"8164","Serp2",0.353364310145827,"blue",2
"8165","Tsc22d1",0.669743132580803,"pink",8
"8166","Nufip1",0.665586087785992,"blue",2
"8167","Gpalpp1",-0.323387105745046,"grey",0
"8168","Gpr17",0.733740615220715,"black",7
"8169","Gtf2f2",0.846707684914662,"brown",3
"8170","Kctd4",0.856227660674364,"lightgreen",18
"8171","Tpt1",0.747319451139434,"brown",3
"8172","Dctn6",0.515516210751492,"red",6
"8173","Gtf2e2",0.68252789576298,"red",6
"8174","Ndrg4",0.867760266224825,"black",7
"8175","Gsr",0.537738667613604,"green",5
"8176","Ubxn8",0.615890673724021,"yellow",4
"8177","Ppp2cb",0.497611876035315,"blue",2
"8178","SLC2A3",0.882342896926839,"turquoise",1
"8179","Purg",0.720956931657788,"turquoise",1
"8180","Wrn",0.787214202351376,"greenyellow",11
"8181","Smc2",0.569208408301567,"turquoise",1
"8182","Setd6",0.566004631532395,"brown",3
"8183","Cnot1",0.925832698657363,"green",5
"8184","LOC110596997",0.573491075313167,"turquoise",1
"8185","LOC110596992",0.620287127305331,"yellow",4
"8186","LOC110596996",0.663688033460362,"pink",8
"8187","Th",0.563088697383611,"black",7
"8188","Cd81",0.473560693029528,"blue",2
"8189","Tssc4",0.676109532640765,"blue",2
"8190","CDKN1C",0.777142435629072,"tan",12
"8191","Nap1l4",0.733018689697424,"brown",3
"8192","Cars",0.66578815384812,"brown",3
"8193","Osbpl5",0.460332647441195,"yellow",4
"8194","Nadsyn1",0.695199807186923,"blue",2
"8195","Dhcr7",0.666380544080297,"brown",3
"8196","Arl4a",0.35541436322115,"grey",0
"8197","Ifrd1",0.675648720035307,"green",5
"8198","Znf277",0.75307483143834,"blue",2
"8199","Slc38a7",0.704866501621423,"turquoise",1
"8200","Dock4",-0.164488470721329,"grey",0
"8201","Auh",0.767338184108317,"red",6
"8202","Nfil3",0.376887119972869,"grey",0
"8203","Sptlc1",0.60115928723773,"blue",2
"8204","Got2",0.762301441464937,"red",6
"8205","RNF213_like_gene22884",0.530494509150154,"yellow",4
"8206","Ptprn2",0.837124388655285,"greenyellow",11
"8207","Dnajb6",0.769068864427328,"red",6
"8208","Ube3c",0.689206668790056,"turquoise",1
"8209","Nom1",-0.12593265015052,"grey",0
"8210","Lmbr1",0.742824146682515,"brown",3
"8211","Rnf32",0.861989988134343,"yellow",4
"8212","Acad9",0.850074362389409,"brown",3
"8213","Efcc1",0.500940205044707,"yellow",4
"8214","Rab43",-0.14296118958061,"grey",0
"8215","ISY1_like",0.0215828723967157,"grey",0
"8216","Cnbp",0.770723423958035,"brown",3
"8217","Copg1",0.888647137420193,"blue",2
"8218","Rab7a",0.696922075163531,"blue",2
"8219","Rpn1",0.768581853584041,"blue",2
"8220","Gata2",0.744996483906876,"blue",2
"8221","Cdh8",0.666603707650152,"purple",10
"8222","Eefsec",0.654217169409064,"yellow",4
"8223","Ruvbl1",0.704610370682837,"blue",2
"8224","Sec61a1",0.810587451521977,"brown",3
"8225","Mgll",0.651990392504995,"blue",2
"8226","Abtb1",0.552978602119768,"cyan",14
"8227","Podxl2",0.645355572931482,"black",7
"8228","Tpra1",0.3884516579609,"turquoise",1
"8229","Plxna1",0.688195232246974,"turquoise",1
"8230","LOC110597005",0.53715816278596,"blue",2
"8231","Txnrd3",-0.211114271170596,"grey",0
"8232","ZNF43_containing",0.934389214136101,"turquoise",1
"8233","ZNF724_containing_gene22941",0.406502336524601,"turquoise",1
"8234","ZNF793_containing_gene22944",0.788571201849248,"turquoise",1
"8235","ZNF569_like",0.66370300174275,"turquoise",1
"8236","Znf527",0.602860230286688,"turquoise",1
"8237","Znf383",0.448474648644397,"turquoise",1
"8238","Znf585a",0.756976678430324,"turquoise",1
"8239","ZNF420_like",0.612384789811753,"lightgreen",18
"8240","Znf540",0.599354759811815,"purple",10
"8241","Zfp30",0.8969889547905,"turquoise",1
"8242","ZNF345_like",0.80055804522716,"turquoise",1
"8243","Wdr87",0.690247576601204,"blue",2
"8244","Sipa1l3",0.728905974102259,"turquoise",1
"8245","Dpf1",0.486112514689446,"brown",3
"8246","Ppp1r14a",0.798637467521568,"tan",12
"8247","Spint2",0.763316476495832,"blue",2
"8248","Cdh11",0.74390870950665,"pink",8
"8249","Yif1b",0.724525713529792,"blue",2
"8250","Catsperg",0.650480221845076,"midnightblue",15
"8251","Psmd8",0.878553524124465,"brown",3
"8252","Spred3",0.602747059063923,"grey60",17
"8253","Fam98c",0.72272085553062,"yellow",4
"8254","Ryr1",0.739909524482968,"yellow",4
"8255","Eif3k",0.85249697448042,"blue",2
"8256","Actn4",0.744543119908223,"lightyellow",19
"8257","Clvs2",0.573292061043179,"royalblue",20
"8258","Smpdl3a",0.652717878428527,"blue",2
"8259","Fabp7",0.47169862407064,"salmon",13
"8260","Pkib",0.290607641256141,"purple",10
"8261","Serinc1",0.556703691096023,"purple",10
"8262","Hsf2",0.49243685147126,"turquoise",1
"8263","Gng11",0.813678990993938,"lightcyan",16
"8264","Calcr",0.551313087916639,"blue",2
"8265","Vps50",0.834849184855486,"grey60",17
"8266","Cdh5",0.249917850980146,"grey",0
"8267","Fam133b",0.683559818454317,"turquoise",1
"8268","Pex1",0.287005788183339,"grey",0
"8269","Gatad1",0.883983566706322,"turquoise",1
"8270","Bean1",0.632822464052136,"turquoise",1
"8271","Ankib1",0.130220725412655,"grey",0
"8272","Adirf",0.765461416279743,"salmon",13
"8273","Sncg",0.392863842721607,"blue",2
"8274","Mmrn2",0.192039800177071,"grey",0
"8275","Bmpr1a",0.712676190826643,"turquoise",1
"8276","Ldb3",0.868994156214676,"tan",12
"8277","Wapl",0.779173214055314,"turquoise",1
"8278","Grid1",0.746790209471621,"yellow",4
"8279","Tk2",0.74664814601519,"blue",2
"8280","LOC106145395",0.477754199361375,"turquoise",1
"8281","SNHG14_containing",0.666529061763667,"blue",2
"8282","Snrpn",0.831317664574992,"black",7
"8283","Snurf",0.781263661818702,"black",7
"8284","CKLF_like",0.509082673479254,"brown",3
"8285","Ndn",0.695966192021086,"blue",2
"8286","Magel2",0.779501589972089,"yellow",4
"8287","ATP1B3",0.497150928174348,"grey",0
"8288","Hdhd5",0.647021904410589,"brown",3
"8289","CECR2",0.879822686706564,"lightgreen",18
"8290","Slc25a18",0.807399857472902,"pink",8
"8291","Atp6v1e1",0.796077014160992,"red",6
"8292","Bcl2l13",0.717141864721475,"blue",2
"8293","Bid",0.652783645345898,"brown",3
"8294","Mical3",0.773800018826859,"midnightblue",15
"8295","Pex26",-0.300611501545011,"grey",0
"8296","Tuba8",0.847090660508632,"blue",2
"8297","Cmtm3",0.0606054770405316,"grey",0
"8298","Usp18",0.598165428583486,"tan",12
"8299","Znf275",0.468225941569823,"turquoise",1
"8300","Cmtm4",0.659570564062553,"turquoise",1
"8301","Zfp92",-0.369910011861866,"grey",0
"8302","Haus7",0.425187637351804,"brown",3
"8303","Bgn",0.77818566615936,"lightcyan",16
"8304","Atp2b3",0.741063103945073,"yellow",4
"8305","Fam58a",0.64571703137057,"magenta",9
"8306","Pnck",0.815575492810265,"pink",8
"8307","Slc6a8",0.217535602990025,"grey",0
"8308","Dync1li2",0.72882494067405,"brown",3
"8309","Bcap31",0.858502829279857,"blue",2
"8310","Abcd1",0.85659058526825,"blue",2
"8311","Plxnb3",0.778812155552724,"salmon",13
"8312","Idh3g",0.941826620025383,"blue",2
"8313","Ssr4",0.624477493293347,"brown",3
"8314","Pdzd4",0.755532192930735,"black",7
"8315","L1cam",0.674193998399528,"purple",10
"8316","Arhgap4",0.684689754125302,"blue",2
"8317","Naa10",0.674082027361673,"blue",2
"8318","Renbp",0.718408030528341,"brown",3
"8319","Hcfc1",0.838060732936925,"blue",2
"8320","Irak1",0.850860751230317,"blue",2
"8321","Mecp2",0.583795679287724,"red",6
"8322","Nae1",0.63549010275699,"red",6
"8323","Flna",0.710930738782119,"brown",3
"8324","Emd",0.809056053412241,"blue",2
"8325","Rpl10",0.814571832142056,"salmon",13
"8326","Taz",-0.046161505136315,"grey",0
"8327","Atp6ap1",0.825885410270852,"blue",2
"8328","Gdi1",0.574757098870693,"blue",2
"8329","Fam50a",0.709595596832993,"blue",2
"8330","Plxna3",0.629604911315717,"yellow",4
"8331","Lage3",0.16521504608222,"grey",0
"8332","Ubl4a",0.0861574860281141,"grey",0
"8333","Slc10a3",0.862177379342912,"blue",2
"8334","Fam3a",0.813999360419083,"blue",2
"8335","G6pd",0.727966524573439,"yellow",4
"8336","Ikbkg",0.620611065867166,"turquoise",1
"8337","Pdp2",0.817232626671669,"turquoise",1
"8338","Gnai1",0.39178080038342,"grey",0
"8339","Sema3c",0.539492266603405,"yellow",4
"8340","CDH10_like",0.638363579177474,"pink",8
"8341","Epha7",-0.245852177505253,"grey",0
"8342","Trmt2b",0.288512051228319,"grey",0
"8343","Tmem35a",0.543044759680897,"magenta",9
"8344","Drp2",0.751066855498679,"yellow",4
"8345","Rrad",0.710853446443546,"lightyellow",19
"8346","Timm8a",0.154010368334923,"grey",0
"8347","Rpl36a",0.69009035567088,"blue",2
"8348","Hnrnph2",0.595298400470426,"blue",2
"8349","Armcx4",0.680295506210567,"pink",8
"8350","Armcx1",0.511379675897678,"turquoise",1
"8351","Armcx6",-0.0624589275561726,"grey",0
"8352","Armcx3",0.32653029415238,"grey",0
"8353","Armcx2",0.609995777102152,"yellow",4
"8354","Fam96b",0.492875154399903,"blue",2
"8355","NXF2B_like",0.87059336993763,"yellow",4
"8356","Zmat1",0.749348420717464,"yellow",4
"8357","Bhlhb9",0.690649886936144,"purple",10
"8358","Gprasp2",0.693225070231678,"yellow",4
"8359","Gprasp1",0.865185210676048,"magenta",9
"8360","Aimp1",0.0616035093176125,"grey",0
"8361","Tbck",0.749878698754398,"purple",10
"8362","Npnt",0.473690374945723,"black",7
"8363","Ndufs6",0.540795915772044,"black",7
"8364","Mrpl36",-0.162855059501361,"grey",0
"8365","Lpcat1",0.421509537495149,"turquoise",1
"8366","Clptm1l",0.567938107294554,"brown",3
"8367","Tert",0.403245167419111,"yellow",4
"8368","Slc12a7",0.681421486554099,"blue",2
"8369","Brd9",0.859636458308654,"blue",2
"8370","Tppp",0.768836553908138,"turquoise",1
"8371","Iws1",0.519495042021837,"turquoise",1
"8372","Exoc3",0.792088312954612,"blue",2
"8373","LOC110597049",0.52812103712705,"yellow",4
"8374","Pdcd6",0.888457399471432,"brown",3
"8375","Sdha",0.716474576046505,"blue",2
"8376","Ccdc127",0.788567090109566,"cyan",14
"8377","Tollip",0.874698615665178,"brown",3
"8378","Brsk2",0.651412129825676,"black",7
"8379","Mob2",-0.0295253741522421,"grey",0
"8380","Dusp8",0.755900253944482,"yellow",4
"8381","Ifitm10",-0.105915943649445,"grey",0
"8382","Ctsd",0.930693612050133,"brown",3
"8383","Lsp1",0.813137408220812,"salmon",13
"8384","Mrpl23",0.870206891752565,"blue",2
"8385","Igf2",0.84679200150234,"lightcyan",16
"8386","LOC110597051",0.696192488850682,"yellow",4
"8387","Ostc",0.5989771400279,"turquoise",1
"8388","Rpl34",0.393162093022809,"blue",2
"8389","Lef1",-0.187968057018136,"grey",0
"8390","Hadh",0.896113065681206,"salmon",13
"8391","CYP2U1_containing",0.736202915837554,"turquoise",1
"8392","Papss1",0.278734146962365,"grey",0
"8393","SPIN2B_gene23251",0.536777152351903,"black",7
"8394","Ubqln2",0.502143253837527,"darkred",21
"8395","Rragb",0.6560885172656,"yellow",4
"8396","SGK1",0.784853436335627,"lightyellow",19
"8397","Mageh1",-0.172842616135704,"grey",0
"8398","Usp51",0.896376635819147,"turquoise",1
"8399","Pcdh17",0.655690098691973,"purple",10
"8400","Znf287",0.823243184376016,"turquoise",1
"8401","Lrrc75a",-0.470104199370448,"grey",0
"8402","Trpv2",0.576152076036673,"midnightblue",15
"8403","UBB_containing",0.511212172166767,"blue",2
"8404","Cenpv",0.63298627399732,"turquoise",1
"8405","Ncor1",-0.136226918695074,"grey",0
"8406","Ttc19",0.614606469560943,"purple",10
"8407","Adora2b",0.359330621739518,"grey",0
"8408","Specc1",0.600219238797569,"darkred",21
"8409","Akap10",0.78422291592628,"turquoise",1
"8410","Ulk2",0.645663003377863,"turquoise",1
"8411","NCAM2_containing_gene23294",0.749389191019455,"yellow",4
"8412","Mrm2",0.030373556681151,"grey",0
"8413","Nudt1",-0.292710349039011,"grey",0
"8414","Snx8",0.748165026772069,"turquoise",1
"8415","Eif3b",0.752314032760678,"brown",3
"8416","Chst12",0.65341727784358,"blue",2
"8417","Lfng",-0.217362334534749,"grey",0
"8418","Ttyh3",-0.252977668255809,"grey",0
"8419","Iqce",0.823001913399035,"blue",2
"8420","Brat1",0.695946282673918,"midnightblue",15
"8421","Amz1",0.594412904028002,"lightcyan",16
"8422","Gna12",0.875985581240526,"brown",3
"8423","Card11",0.0718548191404769,"grey",0
"8424","Nt5dc1",0.700472009722158,"turquoise",1
"8425","Tspyl4",0.862605443050648,"magenta",9
"8426","Tspyl1",0.715361949472738,"cyan",14
"8427","Rwdd1",0.680613563195777,"brown",3
"8428","Aox1",0.557797656225412,"yellow",4
"8429","Kctd18",0.299745637188195,"grey",0
"8430","Spats2l",0.524101917920694,"grey",0
"8431","Maip1",0.581644793274423,"blue",2
"8432","Tyw5",0.549640197378722,"blue",2
"8433","CUNH2orf69",0.935623738850229,"turquoise",1
"8434","FTCDNL1_containing",0.671150095033091,"greenyellow",11
"8435","Mgat1",0.552048966959838,"lightcyan",16
"8436","Zfp62",0.949609897865564,"turquoise",1
"8437","Cbfb",0.581727894048167,"turquoise",1
"8438","CUNH16orf70",0.673867034389225,"turquoise",1
"8439","Trim41",0.504016444097943,"blue",2
"8440","Rack1",0.783059969888403,"blue",2
"8441","LOC101958159",0.657919911334152,"cyan",14
"8442","Elavl2",0.78934965111471,"pink",8
"8443","Frmd3",0.558692926254058,"black",7
"8444","Ubqln1",0.930274975858299,"cyan",14
"8445","Gkap1",0.871298154835745,"turquoise",1
