"","gene","r","module_color","module_n"
"6753","Slc29a4",0.580951064724961,"magenta",9
"6754","Wipi2",0.66704810475241,"lightyellow",19
"6755","Mmd2",0.614355458908982,"turquoise",1
"6756","Radil",0.874921908489805,"purple",10
"6757","Ap5z1",0.866952871582567,"salmon",13
"6758","Foxk1",0.55359828451641,"turquoise",1
"6759","Sdk1",0.75486624063229,"orange",25
"6760","Cpne2",0.744830108203372,"tan",12
"6761","Dusp26",0.876174805297965,"blue",2
"6762","Tti2",0.0228107198333696,"grey",0
"6763","Mak16",0.698155622141928,"turquoise",1
"6764","Nrg1",0.61008034873474,"blue",2
"6765","Wdr33",0.682410667072494,"turquoise",1
"6766","Fam192a",0.759294055793904,"blue",2
"6767","Ghitm",0.677894056306389,"blue",2
"6768","Cdhr1",0.108681805058727,"grey",0
"6769","Ccser2",0.9084081525733,"brown",3
"6770","Rspry1",0.794190328253182,"turquoise",1
"6771","Arl2bp",0.499993145381283,"white",27
"6772","Wscd2",0.44847888455937,"green",5
"6773","Pllp",0.568980729021831,"green",5
"6774","Ficd",-0.0784874999244464,"grey",0
"6775","Sart3",0.411443675709417,"blue",2
"6776","Iscu",0.817195045973942,"magenta",9
"6777","Tmem119",0.493656058470532,"yellow",4
"6778","Selplg",0.724340544133309,"green",5
"6779","Coro1c",0.497764789381643,"blue",2
"6780","Ssh1",0.77690738287576,"turquoise",1
"6781","Svop",0.726291648424679,"magenta",9
"6782","Usp30",0.54578225505333,"brown",3
"6783","Alkbh2",0.700195453836067,"black",7
"6784","Ung",0.522659919779699,"blue",2
"6785","Acacb",0.75027993271253,"pink",8
"6786","Kctd10",0.277762255780272,"blue",2
"6787","Ube3b",0.565149344459543,"black",7
"6788","Mmab",0.716987048462633,"yellow",4
"6789","Mvk",0.597676113656814,"black",7
"6790","Fam222a",0.594850960720141,"salmon",13
"6791","Gltp",0.727979867018498,"green",5
"6792","Tchp",0.766295718696014,"turquoise",1
"6793","Git2",0.704323529946406,"turquoise",1
"6794","Ankrd13a",0.681263976846083,"lightyellow",19
"6795","Cntln",0.792407580962284,"orange",25
"6796","Pgbd1",0.872770047256026,"turquoise",1
"6797","Zscan26",0.788612883013401,"turquoise",1
"6798","Cx3cl1",0.676089815231475,"darkred",21
"6799","Zkscan8",0.946221729542502,"turquoise",1
"6800","Lrrc4c",0.342922600375488,"yellow",4
"6801","Cdh12",0.526500616523801,"brown",3
"6802","Sorcs1",0.519273406022417,"turquoise",1
"6803","Ciapin1",0.672405431307001,"blue",2
"6804","Yipf6",0.69547781042127,"brown",3
"6805","Efnb1",0.79586116264818,"skyblue",28
"6806","Pja1",0.808727890975298,"white",27
"6807","Fam155b",-0.111535459883214,"grey",0
"6808","Coq9",0.617523374077461,"blue",2
"6809","Prmt2",0.641661647165208,"blue",2
"6810","Dip2a",0.705256818537721,"purple",10
"6811","Pcnt",0.680970844423943,"pink",8
"6812","Ybey",0.63956307234699,"blue",2
"6813","Mcm3ap",0.772782321647369,"grey60",17
"6814","Polr2c",0.743887678576224,"cyan",14
"6815","Lss",0.69946938628236,"black",7
"6816","Col6a2",0.873088780987899,"skyblue",28
"6817","Col6a1",0.791373215323094,"skyblue",28
"6818","Pcbp3",-0.179542379432065,"grey",0
"6819","Slc19a1",0.582243407501305,"tan",12
"6820","Col18a1",0.475170268789009,"pink",8
"6821","Pofut2",0.665314729453481,"black",7
"6822","Adarb1",0.561618717519719,"midnightblue",15
"6823","Dok4",0.717328961905477,"lightcyan",16
"6824","Fam207a",0.286471142693853,"blue",2
"6825","Itgb2",0.456068175097544,"blue",2
"6826","Pttg1ip",0.85221970518764,"blue",2
"6827","Sumo3",0.703990234646407,"blue",2
"6828","Ube2g2",0.860770649920876,"blue",2
"6829","Tmem200c",0.626731317989061,"turquoise",1
"6830","Epb41l3",0.514130501557962,"red",6
"6831","Zbtb14",0.726225759341592,"turquoise",1
"6832","LOC101972736",0.404635386994428,"turquoise",1
"6833","Akain1",0.456194882531897,"magenta",9
"6834","Shc3",0.527078235318421,"turquoise",1
"6835","Secisbp2",0.643417095642236,"lightyellow",19
"6836","SEMA4D_containing",0.566371742161083,"magenta",9
"6837","Adgrg1",0.409417007858318,"blue",2
"6838","Diras2",0.612440958698883,"brown",3
"6839","Tmx3",0.759953052344807,"brown",3
"6840","ZNF208_like_gene22670",0.700561691960607,"green",5
"6841","Bcl2l11",0.747561182824815,"turquoise",1
"6842","Anapc1",0.691744748478974,"red",6
"6843","Mertk",0.666130450773765,"green",5
"6844","Tmem87b",0.502904800162074,"blue",2
"6845","Zc3h8",0.555056654264875,"blue",2
"6846","Zc3h6",0.836594896085364,"red",6
"6847","Ttl",0.548376991175349,"blue",2
"6848","Polr1b",0.477462709097976,"brown",3
"6849","Chchd5",0.694625954636613,"yellow",4
"6850","Slc20a1",0.0217243651938265,"grey",0
"6851","Katnb1",0.788381442317079,"blue",2
"6852","Il1rn",-0.537534384604776,"grey",0
"6853","Pax8",0.817843580486485,"darkorange",26
"6854","Lmln",0.446243373659234,"red",6
"6855","Lims2",0.62091011340269,"green",5
"6856","Kifc3",0.811596234434459,"salmon",13
"6857","Rpl35a",0.892829225922521,"greenyellow",11
"6858","Lrch3",0.784223839865768,"turquoise",1
"6859","Fyttd1",0.237009354462729,"grey",0
"6860","Rubcn",0.751357253373255,"turquoise",1
"6861","Tnk2",-0.172997847165139,"grey",0
"6862","Tfrc",0.778389542266519,"grey60",17
"6863","Pcyt1a",0.719941898146596,"brown",3
"6864","Tctex1d2",0.633997955517958,"yellow",4
"6865","Ubxn7",0.71876868808862,"turquoise",1
"6866","Rnf168",0.300867358777687,"grey",0
"6867","Wdr53",0.62745248377302,"black",7
"6868","Fbxo45",0.589327657984858,"turquoise",1
"6869","Znf319",0.710479112475011,"turquoise",1
"6870","Cep19",0.603317552773062,"turquoise",1
"6871","Pak2",0.779976621725236,"turquoise",1
"6872","CYCS_gene22737",0.817736509393535,"blue",2
"6873","Smim19",0.637851422390849,"grey60",17
"6874","Slc20a2",0.489680575826069,"tan",12
"6875","Usb1",-0.0338770096891206,"grey",0
"6876","Vdac3",0.855057485874826,"blue",2
"6877","Dkk4",0.649587304175073,"yellow",4
"6878","Polb",0.57983858503503,"blue",2
"6879","Ikbkb",0.846100835559355,"purple",10
"6880","Plat",0.82687530321167,"turquoise",1
"6881","Ap3m2",0.45035205524486,"grey",0
"6882","Kat6a",0.814953002911329,"turquoise",1
"6883","Ank1",0.799155293083899,"darkred",21
"6884","Mmp15",0.726561267010319,"green",5
"6885","Gpat4",0.715605671353682,"brown",3
"6886","Golga7",0.421373282887214,"grey",0
"6887","Sfrp1",0.946620242286237,"tan",12
"6888","Cfap20",0.636742582655255,"black",7
"6889","ZNF98_like",0.669272975305349,"turquoise",1
"6890","Prkg1",0.69869386508993,"red",6
"6891","Cstf2t",0.893550335599652,"turquoise",1
"6892","Col12a1",0.75655761714061,"purple",10
"6893","COX7A2",0.8119129234002,"blue",2
"6894","Tmem30a",0.691874410049356,"brown",3
"6895","Csnk2a2",0.554142538605079,"blue",2
"6896","Senp6",0.608906976911827,"brown",3
"6897","Myo6",0.502974018114739,"turquoise",1
"6898","Akap7",0.814624754362966,"turquoise",1
"6899","Epb41l2",0.781503568330717,"lightgreen",18
"6900","L3mbtl3",0.644545147566412,"turquoise",1
"6901","Serp2",0.786143071221746,"magenta",9
"6902","Tsc22d1",0.654194765609306,"greenyellow",11
"6903","Nufip1",0.691605676986949,"grey60",17
"6904","Gpalpp1",0.548832079963844,"brown",3
"6905","Gpr17",0.584295603028715,"grey60",17
"6906","Gtf2f2",0.725853091212678,"blue",2
"6907","Kctd4",0.658478732599003,"green",5
"6908","Tpt1",0.667645798593009,"yellow",4
"6909","Dctn6",0.577112491707931,"yellow",4
"6910","Gtf2e2",0.711013996223526,"darkgrey",24
"6911","Ndrg4",0.780600341475029,"midnightblue",15
"6912","Gsr",0.729647041705619,"blue",2
"6913","Ubxn8",0.73571575200933,"darkturquoise",23
"6914","Ppp2cb",0.561765624883195,"blue",2
"6915","SLC2A3",0.842941033559681,"lightyellow",19
"6916","Purg",0.766586589809421,"turquoise",1
"6917","Wrn",0.449141693966982,"turquoise",1
"6918","Setd6",0.602371236946498,"blue",2
"6919","Cnot1",0.660328332973509,"turquoise",1
"6920","LOC110596992",0.827594570484857,"green",5
"6921","LOC110596996",0.847660051833336,"turquoise",1
"6922","Th",0.112595618891566,"grey",0
"6923","Cd81",0.844653961746476,"greenyellow",11
"6924","Tssc4",0.764583609442476,"blue",2
"6925","CDKN1C",0.738628930484711,"yellow",4
"6926","Nap1l4",0.733020544332092,"blue",2
"6927","Cars",0.476379344026316,"blue",2
"6928","Osbpl5",0.773104542988266,"pink",8
"6929","Nadsyn1",0.60744218794796,"purple",10
"6930","Dhcr7",-0.277795961334405,"grey",0
"6931","Arl4a",0.509550036691437,"green",5
"6932","Ifrd1",0.451307046308436,"blue",2
"6933","Znf277",0.691983942331654,"yellow",4
"6934","Slc38a7",0.647985606561765,"lightyellow",19
"6935","Dock4",0.764765939399486,"red",6
"6936","Auh",0.760131998759071,"blue",2
"6937","Nfil3",0.730769329839107,"green",5
"6938","Sptlc1",0.567472701114574,"blue",2
"6939","Got2",0.706522793205534,"brown",3
"6940","RNF213_like_gene22884",0.779128644459021,"lightgreen",18
"6941","Ptprn2",0.664217012839964,"darkred",21
"6942","Dnajb6",0.753536140689906,"saddlebrown",29
"6943","Ube3c",0.679801647917698,"lightyellow",19
"6944","Nom1",0.514263253544819,"brown",3
"6945","Lmbr1",0.373861848912334,"grey",0
"6946","Acad9",0.835044660599745,"blue",2
"6947","Efcc1",0.691147959366932,"green",5
"6948","ISY1_like",0.607639939986971,"yellow",4
"6949","Cnbp",0.738610079408302,"blue",2
"6950","Copg1",0.911425421066163,"blue",2
"6951","Rab7a",0.83531776008998,"magenta",9
"6952","Rpn1",0.791548665805996,"blue",2
"6953","Gata2",0.471852992047513,"yellow",4
"6954","Cdh8",0.615508917731074,"brown",3
"6955","Eefsec",0.589459944641277,"blue",2
"6956","Ruvbl1",0.8256956600802,"blue",2
"6957","Sec61a1",0.566557641305602,"blue",2
"6958","Mgll",0.617368404703926,"green",5
"6959","Abtb1",-0.361478435516961,"grey",0
"6960","Podxl2",0.886188777718494,"blue",2
"6961","Tpra1",0.814193364382928,"black",7
"6962","Plxna1",0.696032204291239,"purple",10
"6963","Txnrd3",0.554636221610794,"black",7
"6964","ZNF43_containing",0.848631549219302,"turquoise",1
"6965","ZNF724_containing_gene22941",0.19724949434603,"grey",0
"6966","ZNF793_containing_gene22944",0.858425330715717,"turquoise",1
"6967","ZNF569_like",0.50343519415819,"turquoise",1
"6968","Znf383",0.512512256148964,"turquoise",1
"6969","Znf585a",0.0231655384076177,"grey",0
"6970","ZNF420_like",0.787076393172795,"turquoise",1
"6971","Znf540",0.949794772823795,"brown",3
"6972","Wdr87",0.642099596896492,"grey60",17
"6973","Sipa1l3",0.619909895064424,"turquoise",1
"6974","Dpf1",0.74942168252739,"magenta",9
"6975","Ppp1r14a",0.821040573828247,"yellow",4
"6976","Spint2",0.84747666913199,"blue",2
"6977","Cdh11",0.631738853405349,"turquoise",1
"6978","Yif1b",0.755514856400969,"blue",2
"6979","Catsperg",0.574822987904608,"pink",8
"6980","Psmd8",0.971384882670069,"blue",2
"6981","Spred3",0.204326190993792,"grey",0
"6982","Fam98c",0.74203397988643,"yellow",4
"6983","Ryr1",0.864287783977731,"pink",8
"6984","Eif3k",0.875589312767971,"blue",2
"6985","Actn4",0.925913293498281,"green",5
"6986","Clvs2",0.622242994302421,"brown",3
"6987","Smpdl3a",0.740471774205169,"darkturquoise",23
"6988","Serinc1",0.48422570831927,"brown",3
"6989","Hsf2",0.416230247377134,"brown",3
"6990","Gng11",0.751381869287532,"greenyellow",11
"6991","Vps50",0.168660703226632,"turquoise",1
"6992","Cdh5",0.650860395602299,"turquoise",1
"6993","Fam133b",0.262559290020654,"grey",0
"6994","Pex1",0.591144762667423,"turquoise",1
"6995","Gatad1",0.784292415471344,"turquoise",1
"6996","Bean1",-0.609684976083372,"grey",0
"6997","Ankib1",0.555179233208263,"turquoise",1
"6998","Adirf",0.656201621543525,"yellow",4
"6999","Sncg",0.808010772488174,"yellow",4
"7000","Mmrn2",0.707028781217841,"turquoise",1
"7001","Bmpr1a",0.793296677829849,"turquoise",1
"7002","Ldb3",0.753296556419518,"green",5
"7003","Wapl",0.841548164828582,"turquoise",1
"7004","Grid1",0.779364360921299,"midnightblue",15
"7005","Tk2",0.900070536081326,"blue",2
"7006","LOC106145395",0.553450945306774,"turquoise",1
"7007","Snrpn",0.758117784249869,"yellow",4
"7008","Snurf",0.663087417721813,"blue",2
"7009","LOC110597028",-0.0347975540264039,"grey",0
"7010","Ndn",0.700044238016363,"magenta",9
"7011","Magel2",0.660346156257232,"midnightblue",15
"7012","ATP1B3",-0.203076944893249,"grey",0
"7013","Hdhd5",0.562913886664586,"black",7
"7014","CECR2",0.837442282634996,"turquoise",1
"7015","Slc25a18",0.781552494166915,"green",5
"7016","Atp6v1e1",0.89564328283716,"blue",2
"7017","Bcl2l13",0.840027887748032,"grey60",17
"7018","Bid",0.620543684731831,"blue",2
"7019","Mical3",0.823981115335045,"red",6
"7020","Pex26",0.766255261679138,"brown",3
"7021","Tuba8",0.943683962002457,"salmon",13
"7022","Cmtm3",-0.486150537826487,"grey",0
"7023","Znf275",0.710961294846935,"turquoise",1
"7024","Cmtm4",0.836373323433842,"brown",3
"7025","Zfp92",0.606345053405227,"tan",12
"7026","Haus7",0.623177790771172,"blue",2
"7027","Bgn",0.715972761297614,"skyblue",28
"7028","Atp2b3",0.776074471020643,"tan",12
"7029","Fam58a",0.800935755985713,"darkorange",26
"7030","Pnck",0.759916051656164,"darkred",21
