gene,state,log2FC_ashr,wald_padj
CUNH2orf69,SA_vs_LT,0.3961343533375306,7.422151587086685e-5
Zfp62,SA_vs_LT,0.6811392053590376,3.905771781079172e-12
Traf3,SA_vs_LT,0.3107209800912292,3.249530254235779e-5
Rrp8,SA_vs_LT,0.3922029721425682,2.1438674026787818e-5
Gfod2,SA_vs_LT,0.3072559853559705,2.414236606426569e-4
CUNH1orf35,SA_vs_LT,0.5636395208701891,4.8417131370608155e-6
ZNF709_containing_gene23820,SA_vs_LT,0.6067488274173447,2.7748516497429347e-7
Slitrk6,SA_vs_LT,1.1761597763148552,1.3135265228071256e-8
Znf280b,SA_vs_LT,0.7155086822693185,5.384355430953522e-17
Sntb2,SA_vs_LT,0.46680362336602305,4.975754497492301e-5
Epn2,SA_vs_LT,0.2807579073036097,7.594795934959194e-4
Chordc1,SA_vs_LT,0.48834730188538383,5.4690600937569305e-6
ZNF805_containing_gene24365,SA_vs_LT,0.32584600819277615,3.500059797163057e-4
Znf304,SA_vs_LT,0.3835872242172805,1.6348586956900916e-4
ZNF419_like,SA_vs_LT,0.7899348219281386,3.379863800768995e-6
ZNF416_like,SA_vs_LT,0.4445481003370604,5.9149947341644515e-5
ZIK1_containing,SA_vs_LT,0.9128275980353359,3.696646651881088e-18
Znf134,SA_vs_LT,0.2859800019045513,1.8814680758115043e-4
Cmtr2,SA_vs_LT,1.3591006679212114,1.6424432171812453e-28
Tomm40l,SA_vs_LT,0.23419440951733997,2.040892774501657e-4
Nudt9,SA_vs_LT,0.237212286488339,6.479709898528375e-4
Znf567,SA_vs_LT,0.3460521419190391,1.7119924839580032e-4
ZNF260_containing_gene24646,SA_vs_LT,0.6185724192154395,1.6606032224808847e-5
Narf,SA_vs_LT,0.34661978514082625,4.835612446966243e-7
Rfwd3,SA_vs_LT,0.6008897634439159,6.442680548575679e-8
Tmem170a,SA_vs_LT,0.6327924727114755,1.1743346000209317e-7
Cdyl2,SA_vs_LT,0.6978042544646437,4.1737561156212743e-10
Phf3,SA_vs_LT,0.2424320604521355,4.1670238421690186e-4
Fbxo9,SA_vs_LT,0.24520180905489028,9.705934868300006e-5
Ick,SA_vs_LT,0.32047102372911945,1.3542455551952186e-4
Epb41l5,SA_vs_LT,0.28114139405549565,1.569068702831023e-4
Znf8,SA_vs_LT,0.24901012144866755,4.688690765313497e-4
PABPC1L2B_like_gene25887,SA_vs_LT,0.5926556080679328,2.81548908892149e-11
PABPC1L2B_like_gene25888,SA_vs_LT,0.8635730168752126,3.376962169222202e-13
ATAD2B,SA_vs_LT,0.3653181087645054,9.051090320163678e-4
Nfkbie,SA_vs_LT,0.5350759967352892,3.562906224488187e-7
Srf,SA_vs_LT,0.5636922753776326,2.1261991566439284e-6
Srsf3,SA_vs_LT,0.5596452489972926,8.534255711081402e-11
Stk38,SA_vs_LT,0.2994471717589078,7.7116508681154e-4
Mapk14,SA_vs_LT,0.4213872009424927,5.895050785923693e-6
Armc12,SA_vs_LT,0.5936041864945446,9.922622836851551e-6
Fkbp5,SA_vs_LT,1.0514189872717241,2.483607496289863e-10
Daxx,SA_vs_LT,0.3061836085813352,9.853438553634663e-6
Pacrgl,SA_vs_LT,0.44650324410863,1.2025415958279852e-5
Med28,SA_vs_LT,0.3653247643949125,1.1770099480928986e-4
Haus3,SA_vs_LT,0.45186586092784825,3.8774888844375746e-4
Fam53a,SA_vs_LT,0.33949639483396504,1.669627628575973e-4
Pcgf3,SA_vs_LT,0.41263985981737267,3.487841936966113e-6
Tra2a,SA_vs_LT,0.2991622710031261,5.47949363583125e-4
Inhba,SA_vs_LT,0.5212545752744457,1.560939980021487e-4
Bcorl1,SA_vs_LT,0.6779710523030482,2.759048279611943e-7
Gcc1,SA_vs_LT,0.45030347435306295,3.249530254235779e-5
Hilpda,SA_vs_LT,0.5056007561229112,2.3777584700935475e-5
Cbll1,SA_vs_LT,0.544068220087172,7.38063343734987e-10
Hbp1,SA_vs_LT,0.25962895563032146,1.6024946301194167e-4
KMT2E-AS1_like,SA_vs_LT,0.4540537431248439,2.4282787864234262e-4
Fgl2,SA_vs_LT,0.5423693698259144,2.0316219011007428e-4
Rsbn1l,SA_vs_LT,0.36180675827592984,6.613082801038623e-5
Cdk7,SA_vs_LT,0.3512161417977035,2.0907181083304897e-4
Pik3r1,SA_vs_LT,0.3864188116002982,1.5940029406370516e-6
ZNF208_containing_gene3499,SA_vs_LT,0.7252620821552797,4.1073656978700275e-7
Mier3,SA_vs_LT,0.34667293137833777,4.447687641002708e-5
Znf131,SA_vs_LT,0.40367048445965675,8.711674656442549e-6
Stx6,SA_vs_LT,0.48735151708355645,7.610266636114574e-10
Cep350,SA_vs_LT,0.4451000046841441,2.7363894247274617e-5
Zbtb37,SA_vs_LT,0.46745445055915025,1.3751561394889398e-4
Klhl20,SA_vs_LT,0.40296342375415295,8.910943685959125e-6
Nme7,SA_vs_LT,0.3443357918971374,3.819288453007825e-5
Pogk,SA_vs_LT,0.3190728467440088,2.780158121549251e-4
Fam78b,SA_vs_LT,0.40782067878635603,6.988073070723677e-4
Uck2,SA_vs_LT,0.4969575177704656,9.456222183036166e-7
Ugdh,SA_vs_LT,0.45253793382704266,5.154793890036848e-5
Rasl11b,SA_vs_LT,0.6912935614734504,3.2777263034531104e-4
Aasdh,SA_vs_LT,0.4957276109507516,5.137715454695011e-7
Tjp1,SA_vs_LT,0.6121381324290572,5.851938364785235e-17
Lins1,SA_vs_LT,1.2276812279087936,6.522846430900598e-29
Igf1r,SA_vs_LT,0.2732417438966975,2.9879567167829315e-4
Znf710,SA_vs_LT,0.5716548824517212,8.604051313513911e-6
Zscan2,SA_vs_LT,0.5334662305919335,8.417881840603162e-6
Znf623,SA_vs_LT,0.7400846160128665,1.2269871178014235e-13
Mex3b,SA_vs_LT,0.8395781783647694,2.1103685593375415e-8
Lysmd3,SA_vs_LT,1.1019309359548826,1.0828498935017343e-26
Sec61a2,SA_vs_LT,0.26132769312796145,1.3182449087942983e-4
Upf2,SA_vs_LT,0.3369017956578788,7.37454826560479e-7
Kin,SA_vs_LT,0.47233751871536067,4.416431481996605e-6
Sfmbt2,SA_vs_LT,0.31729367364705147,6.598014660733427e-4
Heatr1,SA_vs_LT,0.2842293962594941,1.9511669882763316e-4
B3galnt2,SA_vs_LT,0.4512395596190103,9.781838979340994e-8
Irf2bp2,SA_vs_LT,0.4258147612727217,1.2907916723665967e-9
Sprtn,SA_vs_LT,0.6817422672956474,4.40807720639453e-13
Abcb10,SA_vs_LT,0.4561412861247251,1.5816617113301736e-5
Crnkl1,SA_vs_LT,0.4223232956367365,3.3973508770398646e-4
Rin2,SA_vs_LT,0.42070443328457924,5.363850964019011e-8
Macrod2,SA_vs_LT,0.4166230941804548,2.473838962993813e-5
Flrt3,SA_vs_LT,0.49427015159873283,1.3688141582119853e-9
Rnf24,SA_vs_LT,0.4241475186417635,1.3236474105576208e-6
Spef1,SA_vs_LT,0.5897691420650543,8.200595563369293e-9
Ubox5,SA_vs_LT,0.36540938951175705,9.521775949779037e-4
Arc,SA_vs_LT,3.2968707753250546,8.727709263585155e-22
Tsnare1,SA_vs_LT,0.4979811967532655,2.5943498443889494e-5
Pdrg1,SA_vs_LT,0.28261608799159194,4.881097377230916e-4
Plagl2,SA_vs_LT,0.9233287194989639,3.1518715205332105e-9
Ago2,SA_vs_LT,0.338854781702479,1.291856061211769e-4
Smndc1,SA_vs_LT,0.48347317234591286,4.0082906528965325e-6
Dclre1a,SA_vs_LT,0.32950289518918147,3.1303158507279606e-4
Nhlrc2,SA_vs_LT,0.4710235173199802,1.2706692578953096e-5
Fam160b1,SA_vs_LT,0.3905085297522811,6.451466682516928e-8
Cacul1,SA_vs_LT,0.34046897663312903,6.887812270706641e-8
Zbtb34,SA_vs_LT,0.6471370413675193,1.6131505615927212e-6
Tbc1d13,SA_vs_LT,0.18339272669528522,6.88773699717243e-4
Elmsan1,SA_vs_LT,0.44216066765399614,9.328976829412783e-8
Znf410,SA_vs_LT,0.2859993085562456,2.778380098336863e-4
Mlh3,SA_vs_LT,0.495156558131823,1.7579973109318323e-6
Fos,SA_vs_LT,1.1279087103157874,6.244108926539428e-7
Jdp2,SA_vs_LT,0.5060287781996928,5.22303339862342e-5
Tgfb3,SA_vs_LT,0.3264882926245469,1.4477948379668635e-4
Trmt12,SA_vs_LT,0.3551939545494439,1.9334953327145824e-4
Samd15,SA_vs_LT,0.4754886830162863,6.032267744443282e-4
Dio2,SA_vs_LT,0.73956124646040855,1.0515566788253353e-6
Flrt2,SA_vs_LT,0.4873115048698202,5.427166825304162e-5
Armt1,SA_vs_LT,0.5134524040075138,1.2915401018567653e-6
Ca4,SA_vs_LT,0.470087164825248,8.61102613435375e-4
Rnft1,SA_vs_LT,0.7394268851021002,7.154221866492766e-7
Rps6kb1,SA_vs_LT,0.4734227303254215,2.6877897944269354e-9
Tob1,SA_vs_LT,0.7406652285277517,3.8608698045723212e-19
Ankrd40,SA_vs_LT,0.3603077877126918,2.0397228492448017e-6
Fam117a,SA_vs_LT,0.6740010077192821,2.7819105961078313e-7
Spop,SA_vs_LT,0.429276746087952,5.254509733144957e-7
Nkiras2,SA_vs_LT,0.46043966380569384,1.4166208838126848e-5
Rundc1,SA_vs_LT,0.4158072825471871,2.370294667016456e-6
Papolg,SA_vs_LT,0.3288630076094489,5.102200497086761e-4
Peli1,SA_vs_LT,0.47711381489036087,5.315206927527634e-4
Wdr92,SA_vs_LT,0.8337730358769065,7.513388474352568e-11
Fam136a,SA_vs_LT,0.9319550503152343,1.6412073254744382e-17
Tob2,SA_vs_LT,0.9364426722064509,3.0036902588892276e-12
Tef,SA_vs_LT,0.3357432675067375,3.320923781857648e-7
Tnrc6b,SA_vs_LT,0.4514276758802852,4.6303488608529974e-7
Atf4,SA_vs_LT,0.28923396184824784,4.2082508503489575e-6
Cbx7,SA_vs_LT,0.28627521089539937,2.7609566273432756e-6
Nfyb,SA_vs_LT,0.32163180791591367,3.003050794215487e-4
Rnf19a,SA_vs_LT,0.2308045676727111,1.9284113832569245e-4
Preb,SA_vs_LT,0.29940432922905824,7.764751791038252e-6
Itsn2,SA_vs_LT,0.2155671746659916,1.5893346081450013e-4
Mycn,SA_vs_LT,0.9258930015694808,1.2597108881017194e-7
Pop1,SA_vs_LT,0.585108499886072,2.7285372315829247e-9
Nfkbia,SA_vs_LT,0.6563830940387064,7.876849512813781e-10
Fbxo33,SA_vs_LT,0.31474581541531926,2.4555243566183987e-6
Atg14,SA_vs_LT,0.3112563635422412,6.927131393940713e-5
Arid4a,SA_vs_LT,0.5782084379523265,6.53777897909228e-13
Max,SA_vs_LT,0.3727259992287285,7.437510434246095e-5
Sav1,SA_vs_LT,0.385609735061735,2.778380098336863e-4
Spred1,SA_vs_LT,0.4244098793985337,2.400086446664047e-4
Tgs1,SA_vs_LT,0.41736853465066626,1.4360743546113241e-5
Cspp1,SA_vs_LT,0.3863673378924519,9.017923458916954e-4
Cdh20,SA_vs_LT,0.29522115690266054,6.988073070723677e-4
Mex3c,SA_vs_LT,1.430786026577532,1.004819430683921e-37
Smad4,SA_vs_LT,0.3372950129179154,3.7736336377696075e-6
Smad7,SA_vs_LT,0.5367875202070109,1.8115064018090815e-5
Kctd21,SA_vs_LT,1.082866256868145,8.003450647591247e-12
Eed,SA_vs_LT,0.4131574636119723,8.64479431488205e-7
Tsc22d3,SA_vs_LT,0.7449871923173647,9.165273131935182e-11
Sik1,SA_vs_LT,1.0688261204566025,3.7130343088359705e-10
Zbtb21,SA_vs_LT,0.5465624992920448,1.1146965037184559e-7
Ets2,SA_vs_LT,0.3408173920145396,6.245007719449814e-4
ITSN1_like,SA_vs_LT,0.2951400693529394,6.853967141883957e-4
Wfikkn1,SA_vs_LT,1.0606798639039314,2.483607496289863e-10
Marf1,SA_vs_LT,0.313719512148536,2.175611539841676e-5
Xylt1,SA_vs_LT,0.41202599901646136,3.147752953664514e-8
Knop1,SA_vs_LT,0.25093886148569694,9.60570839000382e-4
Dcun1d3,SA_vs_LT,0.6299949100229059,1.1901422722490927e-9
MOSMO_like,SA_vs_LT,0.41440309988446966,1.993387305237347e-5
Sbk1,SA_vs_LT,0.6701787962050271,1.0808319340316012e-6
Znf629,SA_vs_LT,0.39844846557208846,2.2938718583661592e-8
Znf646,SA_vs_LT,0.972703574308613,1.793738229393745e-14
Cfp,SA_vs_LT,1.0142843884804413,5.7068825739724666e-8
Tmem2,SA_vs_LT,0.5600404897434385,6.393217403397792e-8
Carnmt1,SA_vs_LT,0.43305751713541674,5.1812569666441e-5
Spry4,SA_vs_LT,0.735602100907102,1.2955715016792528e-7
CUNH21orf91,SA_vs_LT,0.9304417301204703,3.739795170149291e-8
Coq10b,SA_vs_LT,0.6254389725350034,3.153630056680551e-7
Asnsd1,SA_vs_LT,0.7337320617162331,2.5459265628657906e-11
Slc40a1,SA_vs_LT,0.3563068564155901,7.264626305323784e-5
Dusp6,SA_vs_LT,1.3549669426084858,1.48934447483803e-11
Btg1,SA_vs_LT,0.49960215480947945,1.6350698612628972e-9
Pkdcc,SA_vs_LT,0.5117109812698938,7.201480244119405e-6
Srsf7,SA_vs_LT,0.5350582825016769,1.602219468008385e-11
Rapgef4,SA_vs_LT,0.4147790522293697,3.909426190655315e-4
Plekha3,SA_vs_LT,0.43446236599860893,2.610139680162207e-5
Casp8ap2,SA_vs_LT,0.4863408851494087,8.111658749423874e-5
Pnrc1,SA_vs_LT,0.6169323910683421,1.7780069933872552e-11
Slc35a1,SA_vs_LT,0.5317544056270505,3.7239887096061807e-6
Prickle1,SA_vs_LT,0.4923287436416036,1.7266452649829264e-7
Slc38a2,SA_vs_LT,0.30147832660352486,4.997864954338611e-4
Znf641,SA_vs_LT,0.3059076841966864,4.0979693413079727e-4
Larp4,SA_vs_LT,0.26493593408159594,6.711025722806919e-4
Atf1,SA_vs_LT,0.5721710286204577,5.372203948026188e-7
Csrnp2,SA_vs_LT,0.2946595498125277,7.188990594708813e-4
Nr4a1,SA_vs_LT,1.390729319233116,2.119736096377217e-8
Unc13c,SA_vs_LT,0.6981748692960935,2.8387801896366205e-11
Znf217,SA_vs_LT,0.930463082897519,5.732889186565612e-12
Ptpn1,SA_vs_LT,0.769429181200914,2.0998224292665357e-8
Pygo1,SA_vs_LT,0.5556011805756025,3.024088415944405e-5
Znf334,SA_vs_LT,0.29710967445561026,9.521775949779037e-4
Stk4,SA_vs_LT,0.5124293605539219,4.437536868963103e-14
Zbtb46,SA_vs_LT,0.615290299250414,7.914217065259983e-6
Pwwp2a,SA_vs_LT,0.4939653990964653,4.6262394487824883e-8
Lsm11,SA_vs_LT,0.41349672464657244,6.981467946231491e-5
Gemin5,SA_vs_LT,0.41652426062682224,4.8417131370608155e-6
CUNH18orf25,SA_vs_LT,0.27176112436157324,2.8935874155418695e-5
Rnf111,SA_vs_LT,0.39202822962884376,3.57578051734011e-7
P2ry1,SA_vs_LT,0.39918320257941836,4.747769990694446e-5
Tiparp,SA_vs_LT,0.4405897715359491,2.452565292516074e-6
SCHIP1,SA_vs_LT,0.4491180570071492,3.3441363653485e-5
DIPK2A_like,SA_vs_LT,0.6823547179412816,1.6579422113915895e-7
Ddit4l,SA_vs_LT,1.0791423952327965,7.110936383691064e-11
Otud1,SA_vs_LT,0.4513318526889775,1.850552791310813e-4
Arl5b,SA_vs_LT,0.6092786611607721,1.5746722981474508e-5
Cacnb2,SA_vs_LT,0.3797786009335858,3.090415421219263e-4
Fut11,SA_vs_LT,0.5651884863495877,5.882087671812625e-8
P4ha1,SA_vs_LT,0.5908770713399306,1.3407690001107769e-9
Hnrnph3,SA_vs_LT,0.32848980149526896,1.472972475521469e-4
Elavl4,SA_vs_LT,0.23105979409942057,7.240568050257038e-4
CUNH5orf30,SA_vs_LT,0.3233846702440717,2.156774805004055e-4
Rgmb,SA_vs_LT,0.27650976249077824,1.6308563697049644e-5
Dcaf12,SA_vs_LT,0.47076924108155427,2.5173908668350973e-6
Rpp25l,SA_vs_LT,0.4712109460825932,1.3779064801865874e-6
Zbtb5,SA_vs_LT,0.6694218873298635,5.570363386293474e-7
Alg2,SA_vs_LT,0.3456632125573991,6.546618853714723e-4
Znf189,SA_vs_LT,0.5775719740174272,3.56005272157716e-8
Per2,SA_vs_LT,0.6460035902643465,1.7744351324657647e-5
Ackr3,SA_vs_LT,0.9134154303075618,1.2438524096346438e-6
Gigyf2,SA_vs_LT,0.2736143505876457,8.283912027369992e-5
Cops7b,SA_vs_LT,0.28734261413715867,1.9912405429023625e-4
Irs1,SA_vs_LT,0.34147758386370586,8.424622443701085e-5
Fbxo28,SA_vs_LT,0.37937036497921467,8.06769715475286e-5
Cnih4,SA_vs_LT,0.32552695053746555,1.4417271014788397e-4
Znf282,SA_vs_LT,0.516736310739151,2.6940563210118736e-5
Znf212,SA_vs_LT,0.4107522421370416,3.379863800768995e-6
Hk2,SA_vs_LT,0.5420728397572294,1.263519887550366e-4
Zswim3,SA_vs_LT,0.43056965931437435,6.677518852114446e-4
Lime1,SA_vs_LT,0.44642215482660774,4.598486567940628e-4
G26557,SA_vs_LT,0.49967222700566205,7.673619387610673e-4
