gene,state,log2FC_ashr,wald_padj
Pik3r3,IBA_vs_LT,0.3583136873077681,7.642431507098044e-10
TRIM26_containing,IBA_vs_LT,0.3967052756639101,2.1011567515784305e-17
TVP23B,IBA_vs_LT,0.32957004757645153,2.58938849165899e-6
Umps,IBA_vs_LT,0.22965073757718976,7.769882430941973e-4
Bzw1,IBA_vs_LT,0.18858098892336284,8.376748357670343e-5
Clk1,IBA_vs_LT,0.8335951647502122,3.8953736694430374e-11
Orc2,IBA_vs_LT,0.34605330506369114,4.2832262064782066e-8
Fam126b,IBA_vs_LT,0.38513188368011736,1.7238938210616016e-10
Fam117b,IBA_vs_LT,0.22642087460199797,2.640925436359924e-5
Neu1,IBA_vs_LT,0.25892437572859905,1.2148631467151402e-4
CUNH6orf47,IBA_vs_LT,0.592636489501855,4.086623344245743e-8
Ncoa4,IBA_vs_LT,0.34499795619959306,6.065408621135425e-9
Pkn2,IBA_vs_LT,0.44406937630126164,8.607208505774624e-11
Ubr7,IBA_vs_LT,0.3302537406204464,7.340454527611918e-8
Btbd7,IBA_vs_LT,0.6879940545424338,1.3552626670436209e-12
Sgms1,IBA_vs_LT,0.475765486070913,4.276232384368863e-13
Dffb,IBA_vs_LT,0.5626790288867467,1.5899872678913436e-10
Dnaja2,IBA_vs_LT,0.1525142440482455,1.7672718907224276e-4
Nadk,IBA_vs_LT,0.3958440224290729,3.76413708421145e-8
SLC35E2B_containing,IBA_vs_LT,0.25977836275549737,6.793331962791931e-6
Rnf130,IBA_vs_LT,0.36367388179939675,3.2543743077202493e-07
Sqstm1,IBA_vs_LT,0.35813524577549316,1.3998902322633436e-13
Mgat4b,IBA_vs_LT,0.17856459429571098,4.964137706802267e-4
Maml1,IBA_vs_LT,0.33395264444595935,1.9356823508531023e-5
ZNF354C,IBA_vs_LT,0.6162871010267301,1.3453649388241806e-13
Pigm,IBA_vs_LT,0.6474915867341785,1.304668003177386e-10
Map2k3,IBA_vs_LT,0.6158871701796849,1.1170130043304583e-8
Cnep1r1,IBA_vs_LT,0.44740092920082886,2.0306476491648578e-10
Rasd1,IBA_vs_LT,0.7964941766459278,7.2748430895618994e-12
Gid4,IBA_vs_LT,0.5132776927744002,7.82835851319001e-8
Heatr3,IBA_vs_LT,0.47350164424836244,3.51459446457801e-11
Flii,IBA_vs_LT,0.29046062621269725,1.5946853266558926e-6
Smcr8,IBA_vs_LT,0.3525084807650988,5.775675731150837e-10
Pggt1b,IBA_vs_LT,0.44390493170343853,3.0423985861614215e-9
Tmed7,IBA_vs_LT,0.16096466623547165,8.800091119330025e-4
Cdo1,IBA_vs_LT,0.3872658230169244,1.0595642020206422e-5
Sall1,IBA_vs_LT,0.3738316167355457,1.1610404257309335e-4
Stt3a,IBA_vs_LT,0.3718023582816229,8.761655204997329e-8
Znf2,IBA_vs_LT,0.22836599460360313,7.718281302014109e-4
LOC106145342,IBA_vs_LT,0.4844358561751365,1.6015392951409287e-6
Cnnm4,IBA_vs_LT,0.6275414492570218,1.53561205120182e-11
Rbl2,IBA_vs_LT,0.4017193171589897,4.566916784485743e-12
Hdac4,IBA_vs_LT,0.546612390585198,3.704405142680003e-17
Slc35a3,IBA_vs_LT,0.6118403136200409,2.0395964177999392e-11
Mfsd14a,IBA_vs_LT,0.3221475253442714,9.227328973169006e-13
Sass6,IBA_vs_LT,0.63470076473545,3.3473624439007367e-6
Usp42,IBA_vs_LT,0.31340526229824384,3.5805534587333374e-6
Smurf1,IBA_vs_LT,0.21746302769205864,2.2451175041642157e-5
Arpc1b,IBA_vs_LT,0.27469520851592166,3.958480301684802e-4
Ptcd1,IBA_vs_LT,0.3835864766268738,3.374601818110788e-10
Znf655,IBA_vs_LT,0.313000551667639,1.7625868018552517e-10
Kdm5c,IBA_vs_LT,0.17055488297661628,9.639058606128393e-4
Phf8,IBA_vs_LT,0.1966170200828293,3.665371882499708e-4
Tet2,IBA_vs_LT,0.619054089653941,1.551677742567631e-9
Nrbf2,IBA_vs_LT,0.6686321909128801,4.183632788191357e-9
Sun1,IBA_vs_LT,0.42226270993426795,2.8106474828985042e-15
Mafk,IBA_vs_LT,0.4065947062474939,2.93544405676248e-6
Morc2,IBA_vs_LT,0.3083485607094721,4.923107522566626e-5
TUG1_containing,IBA_vs_LT,0.25625908133975595,1.1142904763315699e-7
Limk2,IBA_vs_LT,0.9740017374026608,4.8769073047163284e-27
Pik3ip1,IBA_vs_LT,0.289557764391447,1.5734983081510618e-4
Drg1,IBA_vs_LT,0.19821913861846585,2.0855983189436105e-4
Nudt21,IBA_vs_LT,0.18054314976148256,2.6756525858938227e-4
Wwtr1,IBA_vs_LT,0.25038274507387837,5.318306513799436e-4
Commd2,IBA_vs_LT,0.3332600380983816,5.976889698704864e-5
Polr2d,IBA_vs_LT,0.263291849023345,6.869840943495387e-8
Kdelr2,IBA_vs_LT,0.4116152446197442,1.1162593072542821e-13
Znf12,IBA_vs_LT,0.5740248983580264,4.369006990462759e-16
Fbxl18,IBA_vs_LT,0.17674485600000117,4.3034854375971384e-4
Wipi2,IBA_vs_LT,0.27363185183740313,9.752699948079065e-5
Mak16,IBA_vs_LT,0.413103941512895,7.175199914878912e-10
Rspry1,IBA_vs_LT,0.5384043344794286,7.923897739246743e-16
Arl2bp,IBA_vs_LT,0.1489343601855171,4.156381394737406e-5
Ssh1,IBA_vs_LT,0.4129443509215743,1.473212446508429e-7
Kctd10,IBA_vs_LT,0.20882446835474225,2.2299741632436803e-5
Mvk,IBA_vs_LT,0.23108358034965146,8.440499483412048e-4
Tchp,IBA_vs_LT,0.22594784972293555,9.061181578604872e-4
Ankrd13a,IBA_vs_LT,0.2744711785835248,3.876897916978632e-5
Pcdh18,IBA_vs_LT,0.7743459764460923,1.1027826328788554e-9
Pgbd1,IBA_vs_LT,0.38404770293061946,8.766638329391999e-7
ZKSCAN4_like_gene22571,IBA_vs_LT,0.6355176257841332,3.7431266809156216e-7
Zkscan8,IBA_vs_LT,0.4484322304955845,1.3043948711234785e-15
Ciapin1,IBA_vs_LT,0.17776896224675207,1.444966627280881e-4
Dok4,IBA_vs_LT,0.3278223863701704,3.022886584541859e-7
Secisbp2,IBA_vs_LT,0.3136730534764525,7.765824715358662e-7
Bcl2l11,IBA_vs_LT,0.8968026895911981,1.3515556274113018e-13
Tmem87b,IBA_vs_LT,0.13822122846039653,8.329998170953922e-4
Slc20a1,IBA_vs_LT,0.286359224988535,2.919838360533779e-10
Rubcn,IBA_vs_LT,0.265996870314012,2.9355583057068974e-6
Pcyt1a,IBA_vs_LT,0.25239369257644445,2.4398307197018795e-6
Znf319,IBA_vs_LT,0.2973133295004048,6.461994558847915e-5
Pak2,IBA_vs_LT,0.3129583482002275,5.0184735765439605e-6
ZNF98_like,IBA_vs_LT,0.42763256040006115,1.938370392452254e-4
Csnk2a2,IBA_vs_LT,0.18342082785515423,8.570494389336039e-4
Akap7,IBA_vs_LT,0.32128994357598784,5.127118842874185e-5
LACC1_containing_gene22789,IBA_vs_LT,0.5380884657016005,6.33504012873481e-5
SLC2A3,IBA_vs_LT,0.6927323964769941,3.4844007349878127e-22
Cnot1,IBA_vs_LT,0.2343166398732121,2.1860840332616785e-11
Ifrd1,IBA_vs_LT,0.38071180950116884,1.2374513674415878e-6
Ube3c,IBA_vs_LT,0.2793147014962024,1.3613356999023402e-6
Cnbp,IBA_vs_LT,0.15716473542587275,2.796690760596314e-6
ZNF43_containing,IBA_vs_LT,0.8702533728264816,2.909296837652411e-17
Zfp30,IBA_vs_LT,0.616754290304573,3.631575045837808e-8
Gatad1,IBA_vs_LT,0.7670419945544763,6.822826105883542e-15
Wapl,IBA_vs_LT,0.3342799763064455,3.3285978633929007e-9
Znf275,IBA_vs_LT,0.5827733560372043,6.03179681749936e-7
Pdp2,IBA_vs_LT,0.3011996435410424,1.1226495345465557e-5
Tppp,IBA_vs_LT,0.31772812331626643,2.782378158131858e-6
Pdcd6,IBA_vs_LT,0.21727282024414143,4.7532164278032225e-4
Usp51,IBA_vs_LT,0.6491874102504632,1.7718696496902318e-10
Znf287,IBA_vs_LT,0.4597175924800277,5.3899021142994e-10
Akap10,IBA_vs_LT,0.2759069822644584,4.4632192085829924e-4
Snx8,IBA_vs_LT,0.6029251753901085,9.089788497808106e-12
Nt5dc1,IBA_vs_LT,0.5796433687246005,2.865889407061923e-6
CUNH2orf69,IBA_vs_LT,0.5107901304982551,6.015060611520978e-10
Zfp62,IBA_vs_LT,0.683279378091606,1.5838156637835735e-11
Gkap1,IBA_vs_LT,0.39684493951177874,2.024251463205514e-6
Gcc2,IBA_vs_LT,0.37770706954017486,1.16002221819896e-5
E2f4,IBA_vs_LT,0.30932319374065603,4.778859944848913e-8
NECTIN3_like,IBA_vs_LT,0.3658921630929197,5.088737331659439e-4
Rcor1,IBA_vs_LT,0.42282728857828616,8.273764127706124e-6
Traf3,IBA_vs_LT,0.28601170886799954,3.0544900947170805e-8
Prr3,IBA_vs_LT,0.2873955645270932,3.878916289216782e-10
Znf214,IBA_vs_LT,0.47702320635113815,8.928287245897737e-6
Ppfibp2,IBA_vs_LT,0.51522628074919,3.2437416960216924e-5
Rrp8,IBA_vs_LT,0.6979649811138883,5.1830821132298566e-17
Ripor1,IBA_vs_LT,0.1719596896160585,6.146682394833075e-4
Serpina3,IBA_vs_LT,0.47451652127739874,8.679703445701606e-4
Dicer1,IBA_vs_LT,0.22248844073851823,2.717327879275596e-4
Ranbp10,IBA_vs_LT,0.311958964526896,6.085639283742551e-8
Slc25a30,IBA_vs_LT,0.47539207887712287,3.223877269174851e-8
CUNH1orf35,IBA_vs_LT,0.5854979765297179,1.8016772728078924e-6
Wnt9a,IBA_vs_LT,0.6458705013086532,1.5982090327608874e-9
Jmjd4,IBA_vs_LT,0.6159702519087008,2.42714978716579e-6
ZNF709_containing_gene23820,IBA_vs_LT,0.6663147011974814,9.952816856312119e-10
RAP1B,IBA_vs_LT,0.27543829974879364,8.446108505893284e-6
Slitrk6,IBA_vs_LT,0.9531453596647076,5.126758035128872e-6
Lix1l,IBA_vs_LT,0.2537742945576112,1.0692920199698506e-4
Mettl14,IBA_vs_LT,0.4576627677775207,1.6861867808269212e-10
Nfatc3,IBA_vs_LT,0.4093289596743299,1.0712289748555198e-5
Znf280b,IBA_vs_LT,0.577868317661524,1.901906430842782e-15
Smpd3,IBA_vs_LT,0.20368840688670387,3.493564990564223e-4
Chtf8,IBA_vs_LT,0.16255091953168244,5.533265698707703e-4
Sntb2,IBA_vs_LT,0.33428753359223734,4.5308939419748525e-4
Tox4,IBA_vs_LT,0.35728134167869313,8.335232073277011e-10
Mapk7,IBA_vs_LT,0.35306671528976297,2.261463136706646e-4
Nob1,IBA_vs_LT,0.38087601483200184,2.0306476491648578e-10
Txnl4b,IBA_vs_LT,0.46985857329104497,3.782191120859953e-7
Ist1,IBA_vs_LT,0.34261214696035663,2.3318002756493043e-17
SLC2A14_containing,IBA_vs_LT,0.5818299050050817,8.38127497391163e-13
Foxj2,IBA_vs_LT,0.23111887078025858,8.117437815049795e-4
Chordc1,IBA_vs_LT,0.567483459026969,3.521688656407102e-7
Atxn1l,IBA_vs_LT,0.25971828066930636,5.979657066040885e-5
ZNF805_containing_gene24361,IBA_vs_LT,0.6232352607525223,1.7238938210616016e-10
ZNF805_containing_gene24365,IBA_vs_LT,0.6363120280378024,1.2879869527672484e-9
ZNF772_containing,IBA_vs_LT,0.29411333941069384,3.3699332639484524e-4
ZNF416_like,IBA_vs_LT,0.6087955689906989,4.823873248467403e-9
ZIK1_containing,IBA_vs_LT,0.82029963361448,1.1200620898293391e-22
Phlpp2,IBA_vs_LT,0.25234309376946445,9.073110236066394e-7
Znf274,IBA_vs_LT,0.36836041186857155,2.4973594732837585e-4
LOC110597196,IBA_vs_LT,0.43606353147649035,1.2591813847578034e-7
ZNF83_containing_gene24424,IBA_vs_LT,0.26325366851563553,4.0539212588796924e-4
Cmtr2,IBA_vs_LT,1.082535391336323,9.009716943248841e-18
Dedd,IBA_vs_LT,0.23670220840784276,7.728861989613195e-5
Slc35e4,IBA_vs_LT,0.574690473298277,1.971795903232761e-7
Pes1,IBA_vs_LT,0.14463508575142253,8.896570557863386e-4
Nudt9,IBA_vs_LT,0.2645438274016426,8.258598438270114e-5
Gspt2,IBA_vs_LT,0.22765038184631628,1.429055636994893e-4
Trim27,IBA_vs_LT,0.22141058108234085,2.122678165694751e-6
DDX19A,IBA_vs_LT,0.2800160145471515,7.467453564721556e-6
DDX19B,IBA_vs_LT,0.26840331212194635,7.882344523155214e-4
Znf567,IBA_vs_LT,0.31427175402782753,1.782880972170062e-4
ZNF260_containing_gene24646,IBA_vs_LT,0.5825764785936358,6.369341008249531e-6
CYBC1_containing,IBA_vs_LT,0.21479410416613387,5.03364269626168e-4
Narf,IBA_vs_LT,0.49493298534675884,2.1295044057245065e-13
Rfwd3,IBA_vs_LT,0.8496997297512312,1.1844067985035112e-15
Zfp1,IBA_vs_LT,0.36596120006128274,1.3146839562205895e-6
Tmem170a,IBA_vs_LT,0.7657708785281472,2.0908018713267383e-13
Cdyl2,IBA_vs_LT,0.483213474955691,1.3288464798174014e-6
Champ1,IBA_vs_LT,0.2233057595560699,5.8708083212388546e-5
Phf3,IBA_vs_LT,0.3638266579531904,2.649786913625849e-11
Znf324,IBA_vs_LT,0.44286150409202085,4.353337309765512e-6
Trim28,IBA_vs_LT,0.25380262020696837,6.25474442930077e-11
Med23,IBA_vs_LT,0.37319034485752856,2.853277412325804e-12
Rab23,IBA_vs_LT,0.32265060771496223,8.848630071529209e-6
Gclc,IBA_vs_LT,0.28027629523337944,4.066279627832555e-6
Ick,IBA_vs_LT,0.456445708512474,5.691894592024105e-7
Epb41l5,IBA_vs_LT,0.32752284490977124,7.5517430953717215e-6
Znf8,IBA_vs_LT,0.41639773562835813,1.8625008010288935e-8
Slc35b2,IBA_vs_LT,0.39288295792375527,5.704094790273637e-7
Vegfa,IBA_vs_LT,0.36074166476528297,4.548268239206404e-5
Mrps18a,IBA_vs_LT,0.3353771997314647,2.1695038428354877e-5
Xpo5,IBA_vs_LT,0.2946096657553272,2.648193597369286e-7
Polr1c,IBA_vs_LT,0.3318724538835567,3.7326441152638205e-5
Srf,IBA_vs_LT,0.37014751905376453,2.176550597381326e-7
Klc4,IBA_vs_LT,0.19351902482522534,8.161045034215016e-4
Rpl7l1,IBA_vs_LT,0.5056061149941351,1.0690424530138e-13
Med20,IBA_vs_LT,0.26813623521794394,5.95246196839442e-6
Insig2,IBA_vs_LT,0.29816411770506474,3.352828970811494e-4
Ccdc93,IBA_vs_LT,0.513239715974934,1.630448514812698e-13
Srsf3,IBA_vs_LT,0.8574925418676013,2.725688257691322e-30
Stk38,IBA_vs_LT,0.32776571422114315,1.1515811789405278e-5
Mapk14,IBA_vs_LT,0.4711247000592802,3.68126827543313e-18
Fkbp5,IBA_vs_LT,0.6714089140642113,4.742560450148856e-5
Slc35f5,IBA_vs_LT,0.23228625035264264,5.488803134643516e-4
Bak1,IBA_vs_LT,0.5161281766823166,6.011275951296333e-6
Zbtb9,IBA_vs_LT,0.24326520373965158,1.696109225448518e-4
Rbpj,IBA_vs_LT,0.40548311417142635,3.415931673546429e-8
Dhx15,IBA_vs_LT,0.20025422111817098,1.675252180616294e-4
Lcorl,IBA_vs_LT,0.25571930589776226,8.951198518217942e-4
Med28,IBA_vs_LT,0.5707857765068851,2.4632579529878385e-18
Bod1l1,IBA_vs_LT,0.31237810141762695,1.9202770710370937e-11
Znf518b,IBA_vs_LT,0.37596212898540227,2.584625198128873e-6
Lyar,IBA_vs_LT,0.7046940436476973,1.1340874921331532e-9
Tada2b,IBA_vs_LT,0.5167901289399226,2.55893581608996e-5
Grpel1,IBA_vs_LT,0.24280570790963146,1.1159177746181763e-4
Afap1,IBA_vs_LT,0.4103548925275631,8.192887511630469e-12
Nop14,IBA_vs_LT,0.20607107612304812,6.555720390668524e-4
Rnf4,IBA_vs_LT,0.36373342323470836,1.0853991589127364e-17
Mxd4,IBA_vs_LT,0.4852342028882806,6.950546258695483e-11
Haus3,IBA_vs_LT,0.575472581405741,4.2229671308201653e-13
Tmem129,IBA_vs_LT,0.2939262572024278,1.534643137388464e-5
Slbp,IBA_vs_LT,0.41241455580639474,7.095563473125928e-8
Fam126a,IBA_vs_LT,0.4202310557699913,3.797991075291191e-15
Klhl7,IBA_vs_LT,0.4366987550655856,6.154569740873947e-11
Tra2a,IBA_vs_LT,0.20010894608984148,5.156305614936386e-4
Kbtbd2,IBA_vs_LT,0.22968243282029696,6.194270381433142e-6
Rala,IBA_vs_LT,0.22814067989764342,3.1905251973353624e-6
Cdk13,IBA_vs_LT,0.18289399409944462,3.9957549949583786e-4
Tns3,IBA_vs_LT,0.21689284714323018,6.024988047403772e-5
Bcorl1,IBA_vs_LT,0.7715306166851708,1.8415137897508077e-14
Stag2,IBA_vs_LT,0.3302732551222744,2.9638356996230513e-8
Zbtb33,IBA_vs_LT,0.2719748486962049,2.4763604654299296e-4
Nkap,IBA_vs_LT,0.21211246368153727,8.614159125864462e-4
Ube2a,IBA_vs_LT,0.23673130500379413,2.6842711009858174e-4
Znf800,IBA_vs_LT,0.4903133383025778,3.7346677566436243e-6
Gcc1,IBA_vs_LT,0.8503194888957102,2.4302927158913926e-18
Hilpda,IBA_vs_LT,0.6272250943284653,1.1296917118902756e-7
Cbll1,IBA_vs_LT,0.7693173266209966,7.74658861610527e-20
Hbp1,IBA_vs_LT,0.35803183374546166,4.665665976504157e-8
Kmt2e,IBA_vs_LT,0.2976729552267634,8.727877011738078e-7
KMT2E-AS1_like,IBA_vs_LT,0.5350963661850947,1.1262772904521541e-8
Ptpn12,IBA_vs_LT,0.1955134317637041,2.2510541817377495e-4
Rsbn1l,IBA_vs_LT,0.565699071403229,3.2959368056575232e-9
Cdk7,IBA_vs_LT,0.6975368719942704,2.448482739325891e-15
Slc30a5,IBA_vs_LT,0.2739328070098332,9.54077733073999e-6
Trim23,IBA_vs_LT,0.4314470378971419,4.948338140033466e-14
Dimt1,IBA_vs_LT,0.22159976465559442,5.81640578939793e-4
Smim15,IBA_vs_LT,0.26255323384546086,3.600348339526899e-4
LINC00461_gene35,IBA_vs_LT,0.6292291148788091,2.6126974647083203e-12
Mier3,IBA_vs_LT,0.3500773073108875,3.705451455276903e-6
Setd9,IBA_vs_LT,0.3489450855693411,4.730247116884185e-4
Skiv2l2,IBA_vs_LT,0.20782673364984713,6.292088632335376e-4
Isl1,IBA_vs_LT,0.44506704323315943,1.3894515093396944e-5
Znf131,IBA_vs_LT,0.6440027031948535,3.357188173204411e-13
Myo10,IBA_vs_LT,0.36974761287370267,2.001261125349837e-12
Ivns1abp,IBA_vs_LT,0.4700992666590515,2.918402391849518e-12
Trmt1l,IBA_vs_LT,0.43365228529162975,1.31980171931613e-11
Edem3,IBA_vs_LT,0.4033958506546799,1.0067036468400811e-9
Rgl1,IBA_vs_LT,0.29920729443886657,5.553985502466785e-6
Arpc5,IBA_vs_LT,0.2145057966563561,1.473075911864252e-4
Rgs16,IBA_vs_LT,0.26484477033928966,1.1884336765993865e-4
Stx6,IBA_vs_LT,0.3909306460073091,4.101467274187461e-12
Xpr1,IBA_vs_LT,0.34726928434593074,4.544417759334176e-7
Cep350,IBA_vs_LT,0.6244339124088747,4.266458612537079e-23
Tor1aip1,IBA_vs_LT,0.19813110015943927,1.608180019902926e-4
TOR1AIP2_containing,IBA_vs_LT,0.3584581377888483,1.4403496612476829e-7
LOC101976508,IBA_vs_LT,0.4831102290453921,4.492305538825309e-8
Soat1,IBA_vs_LT,0.4220155811011199,2.2299741632436803e-5
Zbtb37,IBA_vs_LT,0.510373001884645,5.489283925809847e-10
LOC101963015,IBA_vs_LT,0.46745453425474714,2.693020055486219e-12
Klhl20,IBA_vs_LT,0.3591129217569563,3.4545416650593118e-6
Slc19a2,IBA_vs_LT,0.3543009023546664,2.4666827262484855e-4
Blzf1,IBA_vs_LT,0.4405917092144159,5.8235011985284897e-5
Pogk,IBA_vs_LT,0.3622956719356475,5.377030863008711e-6
Uck2,IBA_vs_LT,0.517368015220935,5.133240907906854e-9
Ugdh,IBA_vs_LT,0.6897445231271093,1.2126082443245121e-17
Pds5a,IBA_vs_LT,0.2965950050435174,2.469271732975581e-6
N4bp2,IBA_vs_LT,0.31164060150760453,1.534643137388464e-5
Tmem33,IBA_vs_LT,0.2694390233575418,1.0692320616950636e-6
Bend4,IBA_vs_LT,0.6236994787903526,3.554036739337188e-7
Gnpda2,IBA_vs_LT,0.35030164029119565,2.4685272845973196e-5
Fryl,IBA_vs_LT,0.21108579846915412,1.8819437788517634e-5
Sgcb,IBA_vs_LT,0.21808195706683467,3.3473624439007367e-6
LOC101977890,IBA_vs_LT,0.48324066381611963,2.5219740876623714e-7
Rasl11b,IBA_vs_LT,1.0565133287169528,1.4366563243163414e-12
Mblac2,IBA_vs_LT,0.2200309934229256,7.469584610759749e-4
Kdr,IBA_vs_LT,0.47014654596656635,9.428763289987663e-4
Aasdh,IBA_vs_LT,0.5544697583309903,2.4863045693881145e-12
Tjp1,IBA_vs_LT,0.7905411608393632,6.576471468415367e-26
Lins1,IBA_vs_LT,1.4699560268045548,2.4937041555376268e-57
Igf1r,IBA_vs_LT,0.2954321733003426,2.0882763016171672e-7
Arrdc4,IBA_vs_LT,0.5839840772633956,1.4475793180037842e-8
Slco3a1,IBA_vs_LT,0.1970208593070904,1.7774061105177723e-4
Crtc3,IBA_vs_LT,0.20335381121027543,7.023753075299839e-4
Sec11a,IBA_vs_LT,0.32077848160475136,1.249633551998323e-5
Znf592,IBA_vs_LT,0.32905985072273536,2.5108302407017084e-9
Cpeb1,IBA_vs_LT,0.2813818259284252,7.953497552857711e-7
Znf623,IBA_vs_LT,0.6032713935595105,7.64526511621742e-11
Mex3b,IBA_vs_LT,1.0741400900813651,4.0579625299851597e-14
Lysmd3,IBA_vs_LT,0.9716144199436798,4.1681371313289593e-23
Abi1,IBA_vs_LT,0.17355797117526447,9.769045190759957e-4
Acbd5,IBA_vs_LT,0.23218920245885888,1.0192266637792166e-5
Sec61a2,IBA_vs_LT,0.2302538135226336,5.1016644184208256e-5
Celf2,IBA_vs_LT,0.2939952562731761,6.176871113440867e-14
Kin,IBA_vs_LT,0.5890159598916818,2.0919394857333896e-7
Sfmbt2,IBA_vs_LT,0.42621471465543004,5.31206599795855e-9
Pfkfb3,IBA_vs_LT,0.3042000067812877,1.2261336368819918e-9
Fam208b,IBA_vs_LT,0.33229709431885635,1.0996735873061186e-6
Idi1,IBA_vs_LT,0.3835910045746546,6.246538826486956e-4
Larp4b,IBA_vs_LT,0.3183200799672654,1.3644435971785311e-11
Heatr1,IBA_vs_LT,0.41311079500693043,5.5073099537497e-9
B3galnt2,IBA_vs_LT,0.47191286870111626,1.2211685973235925e-11
Rbm34,IBA_vs_LT,0.16905128774251502,6.238993850752627e-4
Slc35f3,IBA_vs_LT,0.24864908097058244,1.0601046996534963e-4
Sipa1l2,IBA_vs_LT,0.2958207235035447,2.5213925563486806e-4
Egln1,IBA_vs_LT,0.29183820277054207,1.652574984636367e-8
Sprtn,IBA_vs_LT,0.7695892907858809,1.1377146526285315e-15
Trim67,IBA_vs_LT,0.3029166377236876,1.057104854357556e-5
Cog2,IBA_vs_LT,0.3960697486607737,1.3075151702378006e-6
Abcb10,IBA_vs_LT,0.37827603864981946,4.08152994066302e-6
Insm1,IBA_vs_LT,0.7087049462576157,4.179056955988977e-12
Crnkl1,IBA_vs_LT,0.6246449077448388,1.953298458708546e-8
Rin2,IBA_vs_LT,0.36809340868014157,6.477060294517875e-6
Flrt3,IBA_vs_LT,0.37804891632086035,1.4999830423793562e-5
Esf1,IBA_vs_LT,0.28065077071959005,3.9485383923827194e-4
Pcna,IBA_vs_LT,0.39606250698329437,8.003667625245824e-8
Rnf24,IBA_vs_LT,0.2651281643966901,1.1384439180040374e-4
Mavs,IBA_vs_LT,0.31296921660243787,1.0994339230750682e-9
CUNH20orf194,IBA_vs_LT,0.2865584200837283,1.51729325985084e-11
Ubox5,IBA_vs_LT,0.3573060607901802,3.3666975772472416e-4
Nop56,IBA_vs_LT,0.24987212040632212,4.355098242297434e-7
Tsnare1,IBA_vs_LT,0.3568169411490652,3.2437416960216924e-5
Plagl2,IBA_vs_LT,0.8148437148489949,3.549994376244289e-10
Ago2,IBA_vs_LT,0.37347829780923436,4.954477063489921e-17
Mxi1,IBA_vs_LT,0.37390521426474765,1.4654229243202629e-7
Smndc1,IBA_vs_LT,0.4479497964391342,1.6539326109397066e-10
Pdcd4,IBA_vs_LT,0.2830987332791048,1.0220218017345655e-6
Arrdc3,IBA_vs_LT,0.47914325611791864,1.1130828729926705e-5
Dclre1a,IBA_vs_LT,0.33493881479756804,3.5248404032344425e-05
Nhlrc2,IBA_vs_LT,0.363868160001644,1.5254100229311085e-7
Ccdc186,IBA_vs_LT,0.3107471759235203,4.0428534821092526e-4
Fam160b1,IBA_vs_LT,0.33607288687370235,3.1762924205510394e-6
Rab11fip2,IBA_vs_LT,0.3487903273251459,6.033352177217301e-6
Prlhr,IBA_vs_LT,0.30911001120312187,1.6078242740680493e-5
Cacul1,IBA_vs_LT,0.5599163144943234,1.1528834108756758e-12
Eif3a,IBA_vs_LT,0.22303614225457613,4.152532203519606e-6
Mcmbp,IBA_vs_LT,0.2959093425159868,1.4154910615642353e-4
Sec23ip,IBA_vs_LT,0.25791720357880216,5.2062237113449423e-5
Fgfr2,IBA_vs_LT,0.5299263843394628,1.3974233458194798e-9
Gpr26,IBA_vs_LT,0.3062188279986495,1.1632034713976515e-4
Ctbp2,IBA_vs_LT,0.2857038438929786,9.848600943908796e-6
Mfsd14b,IBA_vs_LT,0.26849190191473715,2.2465582106641785e-7
Bicd2,IBA_vs_LT,0.33246667909223665,1.6539326109397066e-10
Phf20l1,IBA_vs_LT,0.3492133495757817,1.0588883867434543e-11
Tnc,IBA_vs_LT,0.42035259675241265,5.183939476906276e-4
Trim32,IBA_vs_LT,0.2940974521495089,3.043183018926071e-7
Tlr4,IBA_vs_LT,0.536843093570107,2.132397625190839e-4
Asap1,IBA_vs_LT,0.22177611091153615,6.223934378470518e-6
Nek6,IBA_vs_LT,0.2493020852935546,4.517673386901086e-4
Ppp6c,IBA_vs_LT,0.16662749702903987,8.882857568158447e-4
Gapvd1,IBA_vs_LT,0.25208206645488845,2.5610215222013983e-10
Zbtb34,IBA_vs_LT,0.733090052192764,1.8600350971330696e-18
Ralgps1,IBA_vs_LT,0.214311173103462,1.8459595085686332e-5
Tor2a,IBA_vs_LT,0.7776730792170836,3.5388064654397644e-4
Nup188,IBA_vs_LT,0.23786269976200275,3.175040735698772e-7
Tor1b,IBA_vs_LT,0.38432055239906926,1.6015392951409287e-6
Setx,IBA_vs_LT,0.17506388109878085,8.134487708136519e-4
Tsc1,IBA_vs_LT,0.15330277164214903,6.814142357365156e-4
Dcaf4,IBA_vs_LT,0.28803504185152334,2.524850552805451e-4
Zfyve1,IBA_vs_LT,0.3145214114209803,6.549372227395723e-9
Psen1,IBA_vs_LT,0.22895457417759643,3.581267740640301e-5
Numb,IBA_vs_LT,0.37292396609615963,1.6610192432456719e-9
Elmsan1,IBA_vs_LT,0.3964858701005085,3.6805632744368245e-11
Lin52,IBA_vs_LT,0.3782829705683759,3.4035537054279114e-09
Arel1,IBA_vs_LT,0.29315175477465677,1.7732806772838729e-7
Dlst,IBA_vs_LT,0.13898871040644253,2.014560928180174e-4
Eif2b2,IBA_vs_LT,0.5941761920764328,6.277181408410315e-14
Mlh3,IBA_vs_LT,0.4152874628961501,6.5527107473610555e-6
Nek9,IBA_vs_LT,0.22617387297995187,8.987924788473482e-6
Gpatch2l,IBA_vs_LT,0.4068689059825514,5.867002260515717e-7
